frequency_hz,left_real,left_imag,right_real,right_imag,opneg_real,opneg_imag,oppos_real,oppos_imag
10.23292992281,9.210663844517,1.604192814761,9.210663844517,1.604192814761,-0.8539683408677,-0.1153106338774,0.8539910604271,0.1151292080526
10.35142166679,9.215836483629,1.586446037737,9.215836483629,1.586446037737,-0.8543176543578,-0.1140331378117,0.8543403814188,0.113849541425
10.47128548051,9.220895559573,1.568878062346,9.220895559573,1.568878062346,-0.85465929266,-0.1127686669295,0.8546820269754,0.1125828755896
10.59253725177,9.225843473966,1.551487591956,9.225843473966,1.551487591956,-0.8549934183676,-0.1115171221495,0.8550161596933,0.1113291111761
10.71519305238,9.230682581698,1.53427332043,9.230682581698,1.53427332043,-0.8553201908973,-0.1102784039096,0.8553429389925,0.1100881483299
10.83926914021,9.235415191657,1.517233932962,9.235415191657,1.517233932962,-0.8556397665392,-0.1090524122206,0.8556625211662,0.108859886766
10.96478196143,9.240043567453,1.500368106893,9.240043567453,1.500368106893,-0.8559522985068,-0.1078390467189,0.8559750594311,0.1076442258215
11.09174815262,9.244569928142,1.483674512491,9.244569928142,1.483674512491,-0.8562579369867,-0.1066382067165,0.8562807039765,0.1064410645059
11.22018454302,9.248996448938,1.467151813701,9.248996448938,1.467151813701,-0.8565568291872,-0.1054497912497,0.8565796020137,0.1052503015492
11.35010815672,9.253325261931,1.450798668875,9.253325261931,1.450798668875,-0.8568491193882,-0.1042736991254,0.8568718978252,0.1040718354488
11.48153621497,9.257558456791,1.434613731471,9.257558456791,1.434613731471,-0.8571349489891,-0.1031098289663,0.857157732813,0.1029055645142
11.6144861384,9.261698081477,1.418595650724,9.261698081477,1.418595650724,-0.8574144565574,-0.1019580792539,0.8574372455472,0.1017513869099
11.7489755494,9.265746142931,1.402743072295,9.265746142931,1.402743072295,-0.8576877778765,-0.10081834837,0.8577105718137,0.1006092006974
11.88502227437,9.269704607776,1.387054638891,9.269704607776,1.387054638891,-0.8579550459933,-0.09969053463646,0.8579778446615,0.0994789038744
12.02264434617,9.273575403,1.371528990872,9.273575403,1.371528990872,-0.8582163912653,-0.09857453635383,0.8582391944503,0.09836039441359
12.16186000646,9.277360416639,1.356164766819,9.277360416639,1.356164766819,-0.858471941407,-0.09747025183773,0.8584947488968,0.09725357029897
12.30268770812,9.281061498451,1.34096060409,9.281061498451,1.34096060409,-0.8587218215363,-0.09637757945438,0.858744633121,0.09615832956133
12.44514611771,9.284680460588,1.325915139354,9.284680460588,1.325915139354,-0.8589661542203,-0.09529641765434,0.8589889696918,0.09507457031197
12.58925411794,9.288219078254,1.311027009097,9.288219078254,1.311027009097,-0.8592050595205,-0.094226665005,0.8592278786723,0.0940021907751
12.73503081017,9.291679090365,1.296294850116,9.291679090365,1.296294850116,-0.8594386550372,-0.09316822022166,0.8594614776649,0.09294108931891
12.88249551693,9.295062200192,1.281717299984,9.295062200192,1.281717299984,-0.8596670559543,-0.09212098219729,0.859689881855,0.09189116448529
13.03166778452,9.298370076005,1.267292997505,9.298370076005,1.267292997505,-0.859890375083,-0.09108485003109,0.8599132040551,0.0908523150183
13.18256738556,9.301604351709,1.25302058314,9.301604351709,1.25302058314,-0.8601087229045,-0.09005972305565,0.8601315547479,0.08982443989137
13.33521432163,9.304766627462,1.238898699426,9.304766627462,1.238898699426,-0.8603222076132,-0.08904550086314,0.8603450421294,0.08880743833332
13.48962882592,9.307858470303,1.224925991365,9.307858470303,1.224925991365,-0.860530935159,-0.08804208333012,0.8605537721503,0.08780120985324
13.64583136589,9.310881414757,1.211101106807,9.310881414757,1.211101106807,-0.8607350092882,-0.08704937064137,0.8607578485583,0.0868056542642
13.80384264603,9.313836963436,1.197422696811,9.313836963436,1.197422696811,-0.8609345315854,-0.08606726331256,0.860957372939,0.08582067170593
13.96368361056,9.316726587643,1.183889415987,9.316726587643,1.183889415987,-0.8611296015137,-0.08509566221191,0.8611524447563,0.08484616266635
14.12537544623,9.319551727948,1.170499922829,9.319551727948,1.170499922829,-0.8613203164545,-0.08413446858079,0.8613431613926,0.0838820280022
14.28893958511,9.322313794776,1.15725288003,9.322313794776,1.15725288003,-0.8615067717472,-0.08318358405335,0.8615296181879,0.08292816895857
14.45439770746,9.325014168972,1.14414695478,9.325014168972,1.14414695478,-0.861689060728,-0.0822429106752,0.8617119084793,0.08198448718756
14.62177174457,9.327654202369,1.131180819054,9.327654202369,1.131180819054,-0.8618672747682,-0.08131235092115,0.8618901236384,0.08105088476594
14.79108388168,9.330235218339,1.118353149882,9.330235218339,1.118353149882,-0.8620415033121,-0.08039180771205,0.86206435311,0.08012726421197
14.96235656094,9.332758512341,1.105662629612,9.332758512341,1.105662629612,-0.8622118339137,-0.07948118443081,0.8622346844486,0.07921352850135
15.13561248436,9.335225352461,1.093107946152,9.335225352461,1.093107946152,-0.8623783522742,-0.07858038493754,0.8624012033555,0.07830958108227
15.31087461682,9.337636979941,1.080687793206,9.337636979941,1.080687793206,-0.862541142277,-0.07768931358387,0.8625639937144,0.07741532588977
15.48816618913,9.339994609703,1.068400870497,9.339994609703,1.068400870497,-0.8627002860243,-0.07680787522654,0.8627231376274,0.07653066735918
15.66751070108,9.342299430861,1.056245883975,9.342299430861,1.056245883975,-0.8628558638712,-0.0759359752402,0.8628787154498,0.07565551043892
15.84893192461,9.344552607231,1.044221546017,9.344552607231,1.044221546017,-0.8630079544606,-0.07507351952949,0.8630308058243,0.07478976060251
16.0324539069,9.346755277825,1.032326575619,9.346755277825,1.032326575619,-0.8631566347569,-0.07422041454041,0.8631794857151,0.07393332385986
16.21810097359,9.348908557346,1.020559698567,9.348908557346,1.020559698567,-0.8633019800793,-0.07337656727104,0.863324830441,0.07308610676797
16.405897732,9.351013536666,1.008919647611,9.351013536666,1.008919647611,-0.8634440641346,-0.07254188528154,0.8634669137085,0.07224801644087
16.59586907438,9.353071283306,0.9974051626213,9.353071283306,0.9974051626213,-0.8635829590494,-0.07171627670363,0.8636058076437,0.071418960559
16.78804018123,9.355082841895,0.9860149907362,9.355082841895,0.9860149907362,-0.8637187354018,-0.07089965024931,0.8637415828239,0.07059884737792
16.98243652462,9.357049234637,0.9747478865036,9.357049234637,0.9747478865036,-0.8638514622524,-0.07009191521913,0.8638743083093,0.06978758573648
17.17908387158,9.358971461755,0.9636026120111,9.358971461755,0.9636026120111,-0.8639812071751,-0.06929298150982,0.8640040516728,0.06898508506443
17.37800828749,9.360850501941,0.9525779370092,9.360850501941,0.9525779370092,-0.8641080362872,-0.06850275962138,0.8641308790309,0.06819125538941
17.57923613959,9.362687312786,0.9416726390255,9.362687312786,0.9416726390255,-0.8642320142788,-0.06772116066366,0.8642548550727,0.06740600734349
17.78279410039,9.364482831211,0.9308855034716,9.364482831211,0.9308855034716,-0.864353204442,-0.06694809636243,0.8643760430891,0.06662925216917
17.98870915129,9.366237973888,0.9202153237422,9.366237973888,0.9202153237422,-0.8644716686993,-0.06618347906495,0.8644945050014,0.0658609017249
18.1970085861,9.367953637654,0.9096609013074,9.367953637654,0.9096609013074,-0.8645874676317,-0.06542722174508,0.8646103013894,0.06510086849008
18.40772001469,9.369630699914,0.8992210457974,9.369630699914,0.8992210457974,-0.8647006605062,-0.06467923800793,0.8647234915187,0.06434906556972
18.62087136663,9.371270019043,0.8888945750805,9.371270019043,0.8888945750805,-0.8648113053031,-0.06393944209409,0.864834133368,0.06360540669853
18.8364908949,9.372872434774,0.8786803153353,9.372872434774,0.8786803153353,-0.864919458742,-0.06320774888341,0.8649422836554,0.06286980624469
19.05460717963,9.374438768588,0.8685771011158,9.374438768588,0.8685771011158,-0.8650251763085,-0.0624840738984,0.8650479978646,0.06214217921315
19.27524913191,9.375969824086,0.8585837754112,9.375969824086,0.8585837754112,-0.8651285122791,-0.06176833330725,0.8651513302704,0.06142244124859
19.49844599758,9.377466387362,0.8486991896992,9.377466387362,0.8486991896992,-0.8652295197469,-0.06106044392647,0.865252333964,0.06071050863797
19.72422736115,9.378929227367,0.8389222039946,9.378929227367,0.8389222039946,-0.8653282506459,-0.06036032322313,0.8653510608774,0.06000629831277
19.95262314969,9.380359096266,0.8292516868916,9.380359096266,0.8292516868916,-0.8654247557756,-0.05966788931684,0.8654475618076,0.05930972785081
20.18366363682,9.381756729785,0.8196865156018,9.381756729785,0.8196865156018,-0.8655190848239,-0.05898306098133,0.8655418864406,0.05862071547781
20.4173794467,9.38312284756,0.810225575987,9.38312284756,0.810225575987,-0.8656112863912,-0.05830575764573,0.8656340833744,0.0579391800686
20.65380155811,9.384458153472,0.8008677625869,9.384458153472,0.8008677625869,-0.8657014080131,-0.05763589939557,0.8657242001419,0.05726504114801
20.89296130854,9.385763335975,0.7916119786424,9.385763335975,0.7916119786424,-0.8657894961824,-0.05697340697346,0.8658122832334,0.05659821889152
21.13489039837,9.387039068425,0.7824571361152,9.387039068425,0.7824571361152,-0.8658755963713,-0.0563182017795,0.8658983781184,0.05593863412557
21.37962089502,9.388286009396,0.7734021557023,9.388286009396,0.7734021557023,-0.8659597530532,-0.05567020587143,0.8659825292675,0.05528620832764
21.62718523727,9.389504802992,0.7644459668469,9.389504802992,0.7644459668469,-0.8660420097235,-0.0550293419645,0.8660647801729,0.05464086362604
21.8776162395,9.390696079153,0.7555875077452,9.390696079153,0.7555875077452,-0.8661224089203,-0.05439553343115,0.8661451733699,0.05400252279951
22.13094709606,9.391860453957,0.74682572535,9.391860453957,0.74682572535,-0.8662009922451,-0.05376870430036,0.8662237504566,0.0533711092765
22.38721138568,9.392998529912,0.7381595753704,9.392998529912,0.7381595753704,-0.8662778003823,-0.05314877925687,0.8663005521142,0.05274654713432
22.64644307593,9.394110896247,0.729588022268,9.394110896247,0.729588022268,-0.8663528731189,-0.05253568364011,0.8663756181262,0.05212876109797
22.90867652768,9.395198129192,0.72111003925,9.395198129192,0.72111003925,-0.8664262493639,-0.05192934344301,0.8664489873979,0.05151767653886
23.17394649969,9.396260792258,0.7127246082592,9.396260792258,0.7127246082592,-0.8664979671665,-0.05132968531049,0.8665206979749,0.05091321947327
23.4422881532,9.397299436506,0.7044307199613,9.397299436506,0.7044307199613,-0.8665680637349,-0.05073663653791,0.8665907870617,0.05031531656063
23.71373705662,9.398314600817,0.6962273737286,9.398314600817,0.6962273737286,-0.8666365754545,-0.0501501250692,0.8666592910393,0.04972389510166
23.9883291902,9.399306812151,0.6881135776218,9.399306812151,0.6881135776218,-0.8667035379049,-0.0495700794949,0.8667262454834,0.04913888303627
24.26610095082,9.400276585801,0.6800883483689,9.400276585801,0.6800883483689,-0.8667689858778,-0.04899642905006,0.8667916851816,0.04856020894137
24.54708915685,9.401224425647,0.672150711341,9.401224425647,0.672150711341,-0.8668329533939,-0.04842910361187,0.8668556441499,0.04798780202845
24.83133105296,9.402150824401,0.6642997005273,9.402150824401,0.6642997005273,-0.8668954737192,-0.04786803369728,0.8669181556499,0.04742159214108
25.1188643151,9.403056263847,0.6565343585058,9.403056263847,0.6565343585058,-0.8669565793815,-0.04731315046039,0.8669792522048,0.04686150975222
25.40972705549,9.403941215074,0.6488537364137,9.403941215074,0.6488537364137,-0.8670163021863,-0.04676438568973,0.8670389656151,0.0463074859614
25.70395782769,9.404806138714,0.6412568939146,9.404806138714,0.6412568939146,-0.8670746732327,-0.0462216718054,0.8670973269749,0.04575945249182
26.00159563165,9.405651485161,0.6337428991642,9.405651485161,0.6337428991642,-0.867131722928,-0.04568494185615,0.8671543666865,0.04521734168726
26.30267991895,9.406477694798,0.6263108287739,9.406477694798,0.6263108287739,-0.8671874810036,-0.04515412951623,0.8672101144757,0.04468108650889
26.60725059799,9.40728519821,0.6189597677731,9.40728519821,0.6189597677731,-0.8672419765288,-0.04462916908227,0.8672645994067,0.04415062053203
26.91534803927,9.4080744164,0.6116888095692,9.4080744164,0.6116888095692,-0.867295237926,-0.04410999546995,0.867317849896,0.04362587794274
27.22701308078,9.408845760996,0.6044970559067,9.408845760996,0.6044970559067,-0.867347292984,-0.04359654421059,0.8673698937267,0.04310679353432
27.54228703338,9.409599634453,0.5973836168239,9.409599634453,0.5973836168239,-0.8673981688724,-0.04308875144772,0.8674207580626,0.04259330270376
27.8612116863,9.410336430257,0.5903476106092,9.410336430257,0.5903476106092,-0.867447892155,-0.04258655393349,0.867470469461,0.04208534144806
28.18382931265,9.411056533117,0.5833881637553,9.411056533117,0.5833881637553,-0.8674964888025,-0.04208988902499,0.8675190538866,0.04158284636046
28.51018267504,9.411760319158,0.5765044109123,9.411760319158,0.5765044109123,-0.8675439842063,-0.04159869468057,0.867566536724,0.04108575462664
28.84031503127,9.412448156107,0.5696954948399,9.412448156107,0.5696954948399,-0.8675904031903,-0.04111290945602,0.8676129427908,0.04059400402081
29.17427014001,9.413120403478,0.5629605663582,9.413120403478,0.5629605663582,-0.8676357700241,-0.04063247250069,0.8676582963495,0.04010753290174
29.51209226666,9.413777412754,0.556298784297,9.413777412754,0.556298784297,-0.8676801084345,-0.04015732355359,0.86770262112,0.03962628020873
29.85382618918,9.414419527558,0.5497093154453,9.414419527558,0.5497093154453,-0.8677234416178,-0.03968740293938,0.8677459402913,0.0391501854575
30.19951720402,9.415047083829,0.5431913344983,9.415047083829,0.5431913344983,-0.8677657922514,-0.03922265156433,0.8677882765332,0.03867918873606
30.54921113216,9.415660409988,0.536744024005,9.415660409988,0.536744024005,-0.867807182505,-0.03876301091224,0.867829652008,0.03821323070049
30.90295432514,9.416259827106,0.5303665743139,9.416259827106,0.5303665743139,-0.8678476340519,-0.03830842304026,0.8678700883811,0.03775225257068
31.26079367124,9.416845649064,0.5240581835183,9.416845649064,0.5240581835183,-0.8678871680799,-0.03785883057473,0.8679096068321,0.03729619612606
31.62277660168,9.41741818271,0.5178180574009,9.41741818271,0.5178180574009,-0.867925805302,-0.03741417670695,0.8679482280659,0.03684500370124
31.98895109691,9.417977728015,0.5116454093778,9.417977728015,0.5116454093778,-0.8679635659669,-0.03697440518892,0.8679859723225,0.03639861818162
32.35936569296,9.418524578227,0.5055394604418,9.418524578227,0.5055394604418,-0.8680004698689,-0.036539460329,0.8680228593879,0.035956982999
32.73406948788,9.419059020015,0.4994994391048,9.419059020015,0.4994994391048,-0.8680365363586,-0.03610928698762,0.8680589086033,0.03552004212711
33.11311214826,9.419581333614,0.4935245813403,9.419581333614,0.4935245813403,-0.868071784352,-0.03568383057291,0.8680941388759,0.03508774007713
33.49654391578,9.420091792973,0.4876141305247,9.420091792973,0.4876141305247,-0.8681062323405,-0.03526303703631,0.8681285686876,0.03466002189321
33.88441561392,9.420590665887,0.481767337379,9.420590665887,0.481767337379,-0.8681398984003,-0.03484685286813,0.8681622161048,0.03423683314791
34.27677865465,9.421078214136,0.4759834599089,9.421078214136,0.4759834599089,-0.8681728002013,-0.03443522509317,0.8681950987876,0.03381811993767
34.67368504525,9.421554693619,0.4702617633459,9.421554693619,0.4702617633459,-0.8682049550163,-0.03402810126626,0.8682272339988,0.03340382887823
35.07518739526,9.422020354483,0.4646015200871,9.422020354483,0.4646015200871,-0.8682363797299,-0.03362542946775,0.8682586386124,0.03299390710004
35.48133892336,9.42247544125,0.4590020096348,9.42247544125,0.4590020096348,-0.8682670908468,-0.03322715829909,0.8682893291225,0.03258830224365
35.8921934645,9.422920192942,0.4534625185364,9.422920192942,0.4534625185364,-0.8682971045005,-0.03283323687831,0.8683193216517,0.03218696245511
36.30780547701,9.423354843203,0.447982340323,9.423354843203,0.447982340323,-0.8683264364612,-0.03244361483553,0.8683486319591,0.03178983638133
36.72823004981,9.42377962042,0.4425607754495,9.42377962042,0.4425607754495,-0.8683551021445,-0.03205824230844,0.8683772754486,0.03139687316545
37.15352290972,9.424194747836,0.4371971312325,9.424194747836,0.4371971312325,-0.8683831166185,-0.03167706993782,0.8684052671766,0.03100802244217
37.58374042885,9.424600443667,0.4318907217895,9.424600443667,0.4318907217895,-0.8684104946121,-0.031300048863,0.86843262186,0.03062323433318
38.01893963206,9.424996921214,0.4266408679776,9.424996921214,0.4266408679776,-0.8684372505221,-0.03092713071735,0.8684593538833,0.03024245944239
38.45917820454,9.425384388971,0.4214468973315,9.425384388971,0.4214468973315,-0.8684633984211,-0.03055826762374,0.8684854773063,0.0298656488514
38.90451449943,9.425763050732,0.4163081440027,9.425763050732,0.4163081440027,-0.8684889520644,-0.03019341219008,0.8685110058712,0.02949275411474
39.35500754558,9.426133105695,0.4112239486973,9.426133105695,0.4112239486973,-0.8685139248968,-0.02983251750476,0.8685359530098,0.0291237272553
39.81071705535,9.426494748567,0.4061936586146,9.426494748567,0.4061936586146,-0.8685383300601,-0.02947553713216,0.8685603318501,0.02875852075964
40.27170343255,9.426848169661,0.4012166273854,9.426848169661,0.4012166273854,-0.8685621803994,-0.02912242510812,0.8685841552233,0.02839708757333
40.73802778041,9.427193554995,0.3962922150106,9.427193554995,0.3962922150106,-0.8685854884702,-0.02877313593551,0.8686074356705,0.02803938109635
41.20975190973,9.427531086388,0.3914197877992,9.427531086388,0.3914197877992,-0.8686082665441,-0.02842762457967,0.8686301854488,0.02768535517843
41.68693834703,9.427860941555,0.3865987183072,9.427860941555,0.3865987183072,-0.8686305266158,-0.02808584646396,0.8686524165378,0.02733496411444
42.16965034286,9.428183294195,0.381828385276,9.428183294195,0.381828385276,-0.8686522804091,-0.02774775746532,0.8686741406459,0.02698816263977
42.65795188016,9.428498314083,0.3771081735709,9.428498314083,0.3771081735709,-0.8686735393828,-0.02741331390977,0.8686953692162,0.02664490592569
43.15190768278,9.428806167159,0.37243747412,9.428806167159,0.37243747412,-0.8686943147367,-0.02708247256799,0.8687161134326,0.02630514957482
43.65158322402,9.42910701561,0.3678156838531,9.42910701561,0.3678156838531,-0.8687146174177,-0.0267551906509,0.868736384225,0.02596884961649
44.15704473533,9.429401017957,0.3632422056406,9.429401017957,0.3632422056406,-0.8687344581247,-0.02643142580522,0.8687561922758,0.02563596250218
44.6683592151,9.429688329135,0.3587164482326,9.429688329135,0.3587164482326,-0.8687538473149,-0.02611113610909,0.8687755480248,0.02530644510099
45.18559443749,9.429969100574,0.3542378261986,9.429969100574,0.3542378261986,-0.8687727952089,-0.02579428006768,0.8687944616747,0.02498025469507
45.70881896149,9.430243480277,0.3498057598664,9.430243480277,0.3498057598664,-0.868791311796,-0.02548081660883,0.8688129431968,0.0246573489751
46.23810213993,9.430511612898,0.3454196752622,9.430511612898,0.3454196752622,-0.8688094068393,-0.0251707050787,0.8688310023356,0.02433768603577
46.77351412872,9.430773639816,0.3410790040505,9.430773639816,0.3410790040505,-0.8688270898809,-0.02486390523743,0.8688486486141,0.02402122437132
47.31512589615,9.431029699205,0.336783183474,9.431029699205,0.336783183474,-0.8688443702468,-0.02456037725485,0.8688658913388,0.02370792287101
47.86300923226,9.431279926112,0.3325316562939,9.431279926112,0.3325316562939,-0.8688612570516,-0.02426008170618,0.8688827396044,0.0233977408147
48.41723675841,9.431524452524,0.3283238707307,9.431524452524,0.3283238707307,-0.8688777592037,-0.02396297956775,0.8688992022988,0.02309063786839
48.97788193685,9.431763407434,0.3241592804046,9.431763407434,0.3241592804046,-0.8688938854092,-0.02366903221277,0.8689152881073,0.02278657407981
49.54501908048,9.431996916913,0.3200373442769,9.431996916913,0.3200373442769,-0.8689096441771,-0.0233782014071,0.8689310055174,0.02248550987401
50.11872336273,9.43222510417,0.3159575265911,9.43222510417,0.3159575265911,-0.8689250438233,-0.02309044930501,0.868946362823,0.02218740604896
50.69907082747,9.432448089623,0.3119192968145,9.432448089623,0.3119192968145,-0.868940092475,-0.02280573844505,0.868961368129,0.02189222377123
51.28613839914,9.432665990954,0.3079221295799,9.432665990954,0.3079221295799,-0.8689547980753,-0.02252403174588,0.8689760293554,0.02159992457161
51.8800038929,9.432878923175,0.3039655046277,9.432878923175,0.3039655046277,-0.8689691683868,-0.02224529250207,0.8689903542413,0.0213104703408
52.48074602498,9.433086998688,0.3000489067486,9.433086998688,0.3000489067486,-0.8689832109957,-0.02196948438009,0.8690043503489,0.02102382332512
53.0884444231,9.433290327341,0.2961718257258,9.433290327341,0.2961718257258,-0.8689969333164,-0.02169657141413,0.8690180250677,0.02073994612224
53.70317963703,9.433489016488,0.2923337562782,9.433489016488,0.2923337562782,-0.8690103425945,-0.02142651800209,0.8690313856183,0.02045880167687
54.32503314924,9.43368317104,0.2885341980036,9.43368317104,0.2885341980036,-0.869023445911,-0.0211592889015,0.8690444390559,0.02018035327662
54.95408738576,9.433872893527,0.2847726553224,9.433872893527,0.2847726553224,-0.8690362501863,-0.02089484922555,0.8690571922742,0.01990456454769
55.59042572704,9.434058284147,0.281048637421,9.434058284147,0.281048637421,-0.869048762183,-0.02063316443907,0.8690696520089,0.01963139945076
56.23413251904,9.434239440818,0.2773616581965,9.434239440818,0.2773616581965,-0.8690609885103,-0.02037420035455,0.8690818248415,0.01936082227679
56.88529308439,9.434416459229,0.2737112362009,9.434416459229,0.2737112362009,-0.8690729356269,-0.02011792312823,0.8690937172023,0.01909279764288
57.54399373372,9.434589432894,0.270096894586,9.434589432894,0.270096894586,-0.8690846098444,-0.01986429925618,0.8691053353738,0.01882729048815
58.21032177709,9.434758453197,0.2665181610485,9.434758453197,0.2665181610485,-0.869096017331,-0.01961329557041,0.8691166854946,0.01856426606966
58.88436553556,9.434923609438,0.2629745677751,9.434923609438,0.2629745677751,-0.8691071641142,-0.01936487923498,0.8691277735618,0.01830368995833
59.5662143529,9.435084988887,0.259465651389,9.435084988887,0.259465651389,-0.8691180560844,-0.0191190177422,0.8691386054345,0.01804552803488
60.25595860744,9.43524267682,0.2559909528952,9.43524267682,0.2559909528952,-0.8691286989977,-0.01887567890882,0.8691491868371,0.01778974648583
60.95368972402,9.435396756573,0.2525500176274,9.435396756573,0.2525500176274,-0.869139098479,-0.01863483087221,0.8691595233618,0.01753631179948
61.65950018615,9.435547309579,0.2491423951946,9.435547309579,0.2491423951946,-0.869149260025,-0.01839644208662,0.8691696204719,0.01728519076194
62.37348354824,9.435694415412,0.2457676394282,9.435694415412,0.2457676394282,-0.8691591890069,-0.01816048131948,0.8691794835045,0.01703635045318
63.09573444802,9.435838151832,0.2424253083292,9.435838151832,0.2424253083292,-0.8691688906734,-0.01792691764762,0.8691891176733,0.0167897582431
63.82634861906,9.435978594822,0.2391149640163,9.435978594822,0.2391149640163,-0.8691783701534,-0.01769572045368,0.8691985280715,0.01654538178762
64.56542290347,9.436115818628,0.2358361726736,9.436115818628,0.2358361726736,-0.8691876324587,-0.01746685942238,0.8692077196742,0.01630318902481
65.31305526475,9.4362498958,0.2325885044995,9.4362498958,0.2325885044995,-0.8691966824865,-0.01724030453694,0.8692166973411,0.016063148171
66.06934480076,9.436380897229,0.2293715336547,9.436380897229,0.2293715336547,-0.8692055250222,-0.01701602607548,0.8692254658192,0.015825227717
66.83439175686,9.436508892185,0.2261848382118,9.436508892185,0.2261848382118,-0.8692141647417,-0.0167939946074,0.8692340297451,0.01558939642423
67.6082975392,9.43663394835,0.2230280001047,9.43663394835,0.2230280001047,-0.8692226062139,-0.01657418098989,0.8692423936476,0.015355623321
68.39116472814,9.436756131859,0.2199006050781,9.436756131859,0.2199006050781,-0.8692308539031,-0.01635655636436,0.86925056195,0.01512387769866
69.1830970919,9.436875507328,0.2168022426375,9.436875507328,0.2168022426375,-0.8692389121715,-0.016141092153,0.8692585389722,0.01489412910795
69.98419960023,9.436992137895,0.213732506,9.436992137895,0.213732506,-0.8692467852812,-0.01592776005524,0.8692663289333,0.01466634735521
70.79457843842,9.437106085249,0.2106909920445,9.437106085249,0.2106909920445,-0.8692544773967,-0.01571653204437,0.8692739359537,0.01444050249874
71.61434102129,9.43721740966,0.2076773012633,9.43721740966,0.2076773012633,-0.869261992587,-0.0155073803641,0.8692813640573,0.01421656484509
72.4435960075,9.437326170019,0.2046910377129,9.437326170019,0.2046910377129,-0.8692693348276,-0.01530027752514,0.8692886171734,0.01399450494544
73.28245331389,9.437432423859,0.2017318089662,9.437432423859,0.2017318089662,-0.8692765080028,-0.01509519630188,0.8692956991391,0.01377429359196
74.13102413009,9.437536227393,0.1987992260641,9.437536227393,0.1987992260641,-0.8692835159077,-0.01489210972903,0.8693026137011,0.01355590181419
74.98942093325,9.437637635538,0.1958929034681,9.437637635538,0.1958929034681,-0.86929036225,-0.01469099109829,0.8693093645176,0.01333930087552
75.85775750292,9.437736701949,0.1930124590132,9.437736701949,0.1930124590132,-0.8692970506523,-0.01449181395509,0.8693159551605,0.01312446226955
76.73614893618,9.437833479042,0.1901575138602,9.437833479042,0.1901575138602,-0.8693035846534,-0.0142945520953,0.869322389117,0.01291135771663
77.62471166287,9.437928018026,0.1873276924496,9.437928018026,0.1873276924496,-0.8693099677111,-0.014099179562,0.8693286697915,0.01269995916027
78.52356346101,9.438020368927,0.1845226224553,9.438020368927,0.1845226224553,-0.8693162032031,-0.01390567064227,0.8693348005077,0.01249023876374
79.43282347243,9.438110580615,0.1817419347378,9.438110580615,0.1817419347378,-0.8693222944292,-0.013713999864,0.8693407845097,0.0122821689065
80.35261221856,9.438198700831,0.1789852632994,9.438198700831,0.1789852632994,-0.8693282446131,-0.0135241419927,0.8693466249645,0.01207572218084
81.28305161641,9.438284776211,0.1762522452378,9.438284776211,0.1762522452378,-0.8693340569039,-0.01333607202842,0.8693523249629,0.01187087138837
82.22426499471,9.43836885231,0.1735425207019,9.43836885231,0.1735425207019,-0.8693397343779,-0.01314976520255,0.8693578875217,0.01166758953668
83.17637711027,9.438450973627,0.1708557328463,9.438450973627,0.1708557328463,-0.8693452800402,-0.01296519697479,0.8693633155851,0.01146584983592
84.13951416452,9.438531183629,0.1681915277868,9.438531183629,0.1681915277868,-0.8693506968262,-0.01278234303006,0.869368612026,0.01126562569542
85.11380382024,9.438609524771,0.1655495545569,9.438609524771,0.1655495545569,-0.8693559876031,-0.01260117927545,0.8693737796479,0.01106689072039
86.09937521846,9.438686038523,0.1629294650626,9.438686038523,0.1629294650626,-0.8693611551716,-0.01242168183722,0.8693788211863,0.01086961870855
87.09635899561,9.438760765387,0.16033091404,9.438760765387,0.16033091404,-0.8693662022673,-0.01224382705776,0.8693837393099,0.01067378364683
88.1048873008,9.438833744921,0.1577535590113,9.438833744921,0.1577535590113,-0.8693711315621,-0.01206759149266,0.8693885366221,0.01047935970811
89.12509381338,9.43890501576,0.1551970602416,9.43890501576,0.1551970602416,-0.8693759456656,-0.01189295190772,0.8693932156627,0.01028632124792
90.1571137606,9.438974615636,0.1526610806967,9.438974615636,0.1526610806967,-0.8693806471264,-0.01171988527605,0.8693977789087,0.01009464280122
91.20108393559,9.439042581396,0.1501452860001,9.439042581396,0.1501452860001,-0.8693852384339,-0.01154836877515,0.869402228776,0.009904299079138
92.25714271548,9.439108949025,0.147649344391,9.439108949025,0.147649344391,-0.8693897220188,-0.01137837978401,0.8694065676205,0.009715264965784
93.3254300797,9.439173753661,0.1451729266822,9.439173753661,0.1451729266822,-0.8693941002551,-0.01120989588028,0.8694107977395,0.009527515515045
94.40608762859,9.439237029618,0.1427157062187,9.439237029618,0.1427157062187,-0.8693983754612,-0.01104289483738,0.8694149213727,0.009341025947415
95.49925860215,9.439298810399,0.140277358836,9.439298810399,0.140277358836,-0.8694025499007,-0.01087735462174,0.8694189407034,0.009155771646833
96.60508789898,9.439359128718,0.1378575628191,9.439359128718,0.1378575628191,-0.8694066257841,-0.01071325338994,0.86942285786,0.008971728157542
97.72372209558,9.439418016514,0.1354559988617,9.439418016514,0.1354559988617,-0.8694106052698,-0.01055056948598,0.8694266749165,0.008788871180973
98.8553094657,9.439475504972,0.1330723500255,9.439475504972,0.1330723500255,-0.8694144904651,-0.01038928143851,0.8694303938943,0.00860717657263
100.0,9.439531624535,0.1307063016997,9.439531624535,0.1307063016997,-0.8694182834276,-0.01022936795807,0.8694340167626,0.008426620339006
