frequency_hz,left_real,left_imag,right_real,right_imag,opneg_real,opneg_imag,oppos_real,oppos_imag
67.6082975392,-1.980299671506e-05,-0.0001307724309856,-1.980299671506e-05,-0.0001307724309856,1.883283776881e-06,1.207988977217e-05,-1.900210117165e-06,-1.207720185301e-05
68.39116472814,-1.991549197317e-05,-0.0001292769852816,-1.991549197317e-05,-0.0001292769852816,1.89207771752e-06,1.194176696681e-05,-1.909004154713e-06,-1.193903600858e-05
69.1830970919,-2.002604152724e-05,-0.0001277985517791,-2.002604152724e-05,-0.0001277985517791,1.900728267184e-06,1.180521812148e-05,-1.917654791344e-06,-1.180244368076e-05
69.98419960023,-2.013435738218e-05,-0.0001263369200542,-2.013435738218e-05,-0.0001263369200542,1.909207971123e-06,1.167022385355e-05,-1.926134570177e-06,-1.166740552481e-05
70.79457843842,-2.024033488729e-05,-0.0001248918995186,-2.024033488729e-05,-0.0001248918995186,1.917506347821e-06,1.153676653761e-05,-1.93443300968e-06,-1.153390393015e-05
71.61434102129,-2.034304962102e-05,-0.0001234632771393,-2.034304962102e-05,-0.0001234632771393,1.925537150007e-06,1.140482677114e-05,-1.94246385995e-06,-1.140191962241e-05
72.4435960075,-2.044384202926e-05,-0.0001220509400748,-2.044384202926e-05,-0.0001220509400748,1.933423536034e-06,1.1274393575e-05,-1.950350288055e-06,-1.1271441442e-05
73.28245331389,-2.054275877923e-05,-0.0001206546446033,-2.054275877923e-05,-0.0001206546446033,1.941169043155e-06,1.114544436695e-05,-1.958095822961e-06,-1.114244679972e-05
74.13102413009,-2.063908051555e-05,-0.0001192742224514,-2.063908051555e-05,-0.0001192742224514,1.948706445802e-06,1.1017963804e-05,-1.965633241564e-06,-1.101492045412e-05
74.98942093325,-2.073338412337e-05,-0.0001179094903698,-2.073338412337e-05,-0.0001179094903698,1.956088346308e-06,1.0891934703e-05,-1.973015145094e-06,-1.088884514213e-05
75.85775750292,-2.082500380155e-05,-0.0001165602816612,-2.082500380155e-05,-0.0001165602816612,1.963252501172e-06,1.076734183701e-05,-1.98017929219e-06,-1.076420573386e-05
76.73614893618,-2.091562556532e-05,-0.0001152264343614,-2.091562556532e-05,-0.0001152264343614,1.970354072268e-06,1.064416964224e-05,-1.987280845156e-06,-1.064098642125e-05
77.62471166287,-2.100368111981e-05,-0.0001139077543139,-2.100368111981e-05,-0.0001139077543139,1.977247415575e-06,1.052240065112e-05,-1.994174158434e-06,-1.051916996537e-05
78.52356346101,-2.108896361544e-05,-0.0001126040561128,-2.108896361544e-05,-0.0001126040561128,1.98391274946e-06,1.040201774253e-05,-2.000839448472e-06,-1.039873927959e-05
79.43282347243,-2.117315402883e-05,-0.0001113152086166,-2.117315402883e-05,-0.0001113152086166,1.990504823394e-06,1.028300824013e-05,-2.007431468938e-06,-1.027968143624e-05
80.35261221856,-2.125472545813e-05,-0.0001100410149869,-2.125472545813e-05,-0.0001100410149869,1.996881862111e-06,1.016535438261e-05,-2.013808441602e-06,-1.016197890511e-05
81.28305161641,-2.133509095942e-05,-0.0001087813219498,-2.133509095942e-05,-0.0001087813219498,2.003173870612e-06,1.004904155297e-05,-2.020100372057e-06,-1.004561685315e-05
82.22426499471,-2.141350690495e-05,-0.0001075359646675,-2.141350690495e-05,-0.0001075359646675,2.009311511896e-06,9.93405470679e-06,-2.026237923872e-06,-9.930580349726e-06
83.17637711027,-2.149015376945e-05,-0.0001063047837126,-2.149015376945e-05,-0.0001063047837126,2.015310882418e-06,9.820379028379e-06,-2.032237193775e-06,-9.816854551109e-06
84.13951416452,-2.156563883061e-05,-0.0001050876120546,-2.156563883061e-05,-0.0001050876120546,2.021227540607e-06,9.707998891887e-06,-2.038153738572e-06,-9.704423733337e-06
85.11380382024,-2.163845394366e-05,-0.0001038842879317,-2.163845394366e-05,-0.0001038842879317,2.026921521192e-06,9.596899721261e-06,-2.043847593852e-06,-9.593273562884e-06
86.09937521846,-2.170958884511e-05,-0.0001026946599569,-2.170958884511e-05,-0.0001026946599569,2.032483763953e-06,9.487067231509e-06,-2.049409699322e-06,-9.483389596495e-06
87.09635899561,-2.177947729332e-05,-0.0001015185741957,-2.177947729332e-05,-0.0001015185741957,2.037953828355e-06,9.378487065678e-06,-2.05487961422e-06,-9.374757404415e-06
88.1048873008,-2.184800961995e-05,-0.000100355880391,-2.184800961995e-05,-0.000100355880391,2.043321055114e-06,9.271145348012e-06,-2.060246679866e-06,-9.267363126576e-06
89.12509381338,-2.191403396287e-05,-9.920641295413e-05,-2.191403396287e-05,-9.920641295413e-05,2.04847845829e-06,9.165027023265e-06,-2.065403909006e-06,-9.161191902344e-06
90.1571137606,-2.197945718852e-05,-9.807003247366e-05,-2.197945718852e-05,-9.807003247366e-05,2.053601800936e-06,9.060118740706e-06,-2.070527064657e-06,-9.056230056213e-06
91.20108393559,-2.204363428053e-05,-9.694660819197e-05,-2.204363428053e-05,-9.694660819197e-05,2.058630977042e-06,8.956408555275e-06,-2.075556044443e-06,-8.952465749339e-06
92.25714271548,-2.210542452045e-05,-9.583594305803e-05,-2.210542452045e-05,-9.583594305803e-05,2.063460057043e-06,8.853878481394e-06,-2.080384911012e-06,-8.849881195235e-06
93.3254300797,-2.216626907539e-05,-9.473793942863e-05,-2.216626907539e-05,-9.473793942863e-05,2.068221798269e-06,8.752519166202e-06,-2.085146428591e-06,-8.748466787615e-06
94.40608762859,-2.222611333348e-05,-9.365244382488e-05,-2.222611333348e-05,-9.365244382488e-05,2.072910694713e-06,8.652316429252e-06,-2.089835089443e-06,-8.648208351559e-06
95.49925860215,-2.228392861902e-05,-9.257929580374e-05,-2.228392861902e-05,-9.257929580374e-05,2.077431212455e-06,8.553255630735e-06,-2.094355357167e-06,-8.549091431532e-06
96.60508789898,-2.23413004781e-05,-9.151837449723e-05,-2.23413004781e-05,-9.151837449723e-05,2.081929478857e-06,8.455325281444e-06,-2.098853361098e-06,-8.451104247272e-06
