frequency_hz,left_real,left_imag,right_real,right_imag,opneg_real,opneg_imag,oppos_real,oppos_imag
1.778279410039,4.600415487511,5.565819420108,4.600415487511,5.565819420108,-0.5415699855675,-0.4214474810706,0.541584441155,0.4214266690285
1.798870915129,4.667371387096,5.555707510424,4.667371387096,5.555707510424,-0.5462603824317,-0.4202310132093,0.5462749631807,0.4202097974181
1.81970085861,4.733990027326,5.544797677353,4.733990027326,5.544797677353,-0.5509231744545,-0.4189661603987,0.5509378796268,0.4189445352674
1.840772001469,4.800255114602,5.533101477912,4.800255114602,5.533101477912,-0.555557379665,-0.4176536915974,0.5555722084961,0.4176316515061
1.862087136663,4.86615078375,5.520630839934,4.86615078375,5.520630839934,-0.5601620431553,-0.4162943987625,0.5601769948551,0.4162719380617
1.88364908949,4.93166160761,5.507398044447,4.93166160761,5.507398044447,-0.5647362377112,-0.4148890957361,0.564751311465,0.4148662087474
1.905460717963,4.996772605821,5.493415707825,4.996772605821,5.493415707825,-0.5692790643916,-0.4134386171157,0.5692942593606,0.4134152981312
1.927524913191,5.06146925278,5.478696763728,5.06146925278,5.478696763728,-0.5737896530545,-0.4119438171099,0.5738049683766,0.4119200603925
1.949844599758,5.125737484803,5.463254444891,5.125737484803,5.463254444891,-0.5782671628299,-0.4104055683828,0.5782825976205,0.410381368166
1.972422736115,5.189563706454,5.447102264802,5.189563706454,5.447102264802,-0.5827107825405,-0.4088247608898,0.5827263358934,0.4088001113775
1.995262314969,5.252934796074,5.430253999291,5.252934796074,5.430253999291,-0.5871197310695,-0.4072023007069,0.5871354020576,0.4071771960731
2.018366363682,5.315838110504,5.4127236681,5.315838110504,5.4127236681,-0.5914932576758,-0.4055391088566,0.5915090453519,0.4055135432455
2.04173794467,5.378261489005,5.394525516441,5.378261489005,5.394525516441,-0.5958306422575,-0.4038361201333,0.595846545655,0.4038100876587
2.065380155811,5.440193256396,5.3756739966,5.440193256396,5.3756739966,-0.6001311955638,-0.4020942819297,0.6001472136978,0.4020677766749
2.089296130854,5.501622225413,5.356183749624,5.501622225413,5.356183749624,-0.604394259357,-0.4003145530673,0.6044103912251,0.4002875690847
2.113489039837,5.562537698307,5.336069587112,5.562537698307,5.336069587112,-0.6086192065238,-0.3984979026342,0.6086354511066,0.3984704339448
2.137962089502,5.622929467688,5.315346473158,5.622929467688,5.315346473158,-0.6128054411387,-0.3966453088301,0.612821797401,0.3966173494234
2.162718523727,5.682787816651,5.294029506472,5.682787816651,5.294029506472,-0.6169523984789,-0.3947577578236,0.6169688653703,0.3947293016567
2.18776162395,5.742103518173,5.272133902716,5.742103518173,5.272133902716,-0.6210595449932,-0.3928362426213,0.621076121449,0.3928072836188
2.213094709606,5.800867833835,5.249674977081,5.800867833835,5.249674977081,-0.6251263782252,-0.3908817619531,0.6251430631673,0.3908522940065
2.238721138568,5.859072511857,5.226668127134,5.859072511857,5.226668127134,-0.6291524266931,-0.3888953191734,0.6291692190308,0.3888653361401
2.264644307593,5.91670978449,5.203128815961,5.91670978449,5.203128815961,-0.6331372497266,-0.3868779211813,0.6331541483573,0.3868474168847
2.290867652768,5.973772364786,5.179072555636,5.973772364786,5.179072555636,-0.6370804372625,-0.3848305773616,0.6370974410727,0.38479954559
2.317394649968,6.030253442754,5.154514891039,6.030253442754,5.154514891039,-0.6409816096017,-0.3827542985476,0.6409987174676,0.3827227330534
2.34422881532,6.086146680956,5.129471384038,6.086146680956,5.129471384038,-0.6448404171278,-0.3806500960067,0.6448576279163,0.3806179905062
2.371373705662,6.14144620953,5.103957598059,6.14144620953,5.103957598059,-0.6486565399895,-0.3785189804521,0.6486738525589,0.3784863286243
2.39883291902,6.196146620709,5.077989083076,6.196146620709,5.077989083076,-0.6524296877489,-0.3763619610796,0.6524471009498,0.3763287565655
2.426610095082,6.250242962829,5.051581361009,6.250242962829,5.051581361009,-0.6561595989972,-0.374180044632,0.6561771116729,0.374146281034
2.454708915685,6.303730733867,5.024749911578,6.303730733867,5.024749911578,-0.6598460409389,-0.3719742344917,0.6598636519266,0.3719399053725
2.483133105296,6.356605874542,4.997510158597,6.356605874542,4.997510158597,-0.6634888089473,-0.3697455298026,0.6635065170788,0.3697106286844
2.51188643151,6.408864760992,4.969877456749,6.408864760992,4.969877456749,-0.667087726093,-0.3674949246218,0.6671055301951,0.3674594449855
2.540972705549,6.460504197066,4.941867078821,6.460504197066,4.941867078821,-0.6706426426461,-0.3652234071021,0.6706605415417,0.3651873423862
2.570395782769,6.511521406257,4.91349420344,6.511521406257,4.91349420344,-0.6741534355555,-0.3629319587059,0.6741714280641,0.3628953023058
2.600159563165,6.561914023299,4.884773903284,6.561914023299,4.884773903284,-0.6776200079056,-0.3606215534508,0.677638092844,0.3605842987172
2.630267991895,6.61168008546,4.855721133811,6.61168008546,4.855721133811,-0.6810422883533,-0.358293157187,0.6810604645364,0.3582552974254
2.660725059799,6.660818023555,4.826350722467,6.660818023555,4.826350722467,-0.684420230547,-0.3559477269077,0.6844384967884,0.3559092553773
2.691534803927,6.709326652705,4.796677358421,6.709326652705,4.796677358421,-0.6877538125278,-0.353586210092,0.6877721676405,0.3535471200045
2.722701308078,6.757205162874,4.766715582788,6.757205162874,4.766715582788,-0.6910430361175,-0.3512095440804,0.6910614789143,0.3511698285988
2.754228703338,6.804453109207,4.73647977937,6.804453109207,4.73647977937,-0.694287926292,-0.3488186554834,0.6943064555865,0.3487783077209
2.78612116863,6.851070402185,4.705984165894,6.851070402185,4.705984165894,-0.6974885305438,-0.3464144596222,0.6975071451507,0.3463734726413
2.818382931264,6.897057297636,4.675242785761,6.897057297636,4.675242785761,-0.7006449182347,-0.3439978600029,0.7006636169705,0.3439562268139
2.851018267504,6.942414386622,4.644269500283,6.942414386622,4.644269500283,-0.7037571799398,-0.3415697478223,0.7037759616233,0.3415274613821
2.884031503127,6.987142585216,4.613077981424,6.987142585216,4.613077981424,-0.706825426785,-0.3391310015062,0.706844290238,0.3390880547171
2.917427014001,7.031243124204,4.581681705028,7.031243124204,4.581681705028,-0.7098497897789,-0.3366824862789,0.7098687338266,0.3366388719877
2.951209226666,7.074717538723,4.550093944522,7.074717538723,4.550093944522,-0.7128304191412,-0.3342250537652,0.7128494426126,0.3341807647612
2.985382618918,7.117567657869,4.518327765105,7.117567657869,4.518327765105,-0.7157674836279,-0.3317595416215,0.7157865853566,0.3317145706361
3.019951720402,7.159795594275,4.486396018395,7.159795594275,4.486396018395,-0.7186611698559,-0.3292867731989,0.7186803486803,0.3292411129035
3.054921113216,7.201403733706,4.454311337537,7.201403733706,4.454311337537,-0.7215116816275,-0.326807557235,0.7215309363913,0.32676120024
3.090295432514,7.242394724659,4.422086132762,7.242394724659,4.422086132762,-0.7243192392559,-0.3243226875748,0.7243385688087,0.3242756264283
3.126079367124,7.282771468008,4.389732587378,7.282771468008,4.389732587378,-0.7270840788933,-0.3218329429211,0.727103482091,0.3217851701074
3.162277660168,7.322537106703,4.357262654193,7.322537106703,4.357262654193,-0.7298064518628,-0.319339086611,0.7298259275678,0.3192905945493
3.198895109691,7.361695015535,4.32468805235,7.361695015535,4.32468805235,-0.732486623994,-0.316841866421,0.7325061710757,0.316792647464
3.235936569296,7.40024879099,4.292020264573,7.40024879099,4.292020264573,-0.7351248749651,-0.3143420143976,0.7351444923003,0.3142920608297
3.273406948788,7.438202241197,4.259270534794,7.438202241197,4.259270534794,-0.7377214976506,-0.3118402467128,0.7377411841239,0.3117895507495
3.311311214826,7.475559375987,4.226449866173,7.475559375987,4.226449866173,-0.740276797477,-0.309337263546,0.7402965519808,0.3092858173316
3.349654391578,7.512324397082,4.193569019472,7.512324397082,4.193569019472,-0.7427910917857,-0.3068337489877,0.7428109132211,0.3067815445942
3.388441561392,7.548501688412,4.160638511794,7.548501688412,4.160638511794,-0.7452647092056,-0.3043303709675,0.7452845964821,0.3042774003933
3.427677865465,7.58409580658,4.127668615655,7.58409580658,4.127668615655,-0.7476979890347,-0.3018277812042,0.7477179410711,0.3017740363721
3.467368504525,7.619111471483,4.09466935839,7.619111471483,4.09466935839,-0.7500912806322,-0.2993266151763,0.7501112963561,0.2992720879325
3.507518739526,7.653553557095,4.061650521868,7.653553557095,4.061650521868,-0.7524449428207,-0.296827492114,0.7524650211695,0.2967721742263
3.548133892336,7.687427082423,4.028621642517,7.687427082423,4.028621642517,-0.7547593433004,-0.2943310150099,0.754779483221,0.2942748981664
3.58921934645,7.720737202638,3.995592011623,7.720737202638,3.995592011623,-0.7570348580745,-0.2918377706492,0.7570550585238,0.2917808464563
3.630780547701,7.753489200402,3.96257067592,7.753489200402,3.96257067592,-0.7592718708871,-0.2893483296566,0.7592921308322,0.289290589638
3.672823004981,7.785688477374,3.929566438429,7.785688477374,3.929566438429,-0.7614707726734,-0.2868632465616,0.7614910910916,0.2868046821563
3.715352290972,7.81734054592,3.896587859553,7.81734054592,3.896587859553,-0.7636319610227,-0.2843830598783,0.7636523369018,0.2843236624394
3.758374042884,7.84845102102,3.863643258406,7.84845102102,3.863643258406,-0.765755839655,-0.2819082922021,0.7657762719935,0.2818480529948
3.801893963206,7.879025612386,3.83074071436,7.879025612386,3.83074071436,-0.7678428179103,-0.2794394503194,0.7678633057176,0.2793783605197
3.845917820454,7.909070116776,3.797888068812,7.909070116776,3.797888068812,-0.7698933102526,-0.2769770253318,0.7699138525488,0.2769150760249
3.890451449943,7.938590410531,3.765092927137,7.938590410531,3.765092927137,-0.7719077357861,-0.2745214927928,0.7719283316025,0.2744586749712
3.935500754558,7.967592442315,3.73236266084,7.967592442315,3.73236266084,-0.7738865177868,-0.2720733128563,0.7739071661659,0.2720096174185
3.981071705535,7.996082226072,3.69970440987,7.996082226072,3.69970440987,-0.7758300832473,-0.2696329304369,0.7758507832429,0.2695683481855
4.027170343255,8.024065834201,3.667125085104,8.024065834201,3.667125085104,-0.7777388624359,-0.2672007753799,0.7777596131129,0.2671352970202
4.073802778041,8.051549390938,3.634631370978,8.051549390938,3.634631370978,-0.7796132884696,-0.2647772626415,0.7796340889045,0.2647108787795
4.120975190973,8.078539065958,3.602229728263,8.078539065958,3.602229728263,-0.7814537969014,-0.2623627924782,0.7814746461821,0.2622954936193
4.168693834703,8.105041068193,3.56992639696,8.105041068193,3.56992639696,-0.7832608253213,-0.2599577506437,0.7832817225474,0.2598895271909
4.216965034286,8.131061639861,3.537727399328,8.131061639861,3.537727399328,-0.785034812972,-0.2575625085944,0.7850557572545,0.2574933508464
4.265795188016,8.156607050702,3.505638543008,8.156607050702,3.505638543008,-0.7867762003777,-0.255177423701,0.7867971908391,0.2551073218509
4.315190768278,8.181683592439,3.473665424252,8.181683592439,3.473665424252,-0.7884854289868,-0.2528028394671,0.7885064647616,0.2527317836002
4.365158322402,8.206297573433,3.441813431243,8.206297573433,3.441813431243,-0.7901629408293,-0.250439085753,0.7901840210633,0.2503670658455
4.415704473533,8.230455313553,3.410087747491,8.230455313553,3.410087747491,-0.7918091781862,-0.2480864790045,0.7918303020368,0.2480134849218
4.46683592151,8.254163139245,3.378493355303,8.254163139245,3.378493355303,-0.7934245832733,-0.2457453224874,0.7934457499098,0.2456713439818
4.518559443749,8.277427378811,3.347035039315,8.277427378811,3.347035039315,-0.795009597938,-0.2434159065239,0.7950308065411,0.2433409332336
4.570881896149,8.300254357875,3.315717390083,8.300254357875,3.315717390083,-0.7965646633686,-0.2410985087346,0.7965859131307,0.2410225301815
4.623810213993,8.322650395053,3.284544807715,8.322650395053,3.284544807715,-0.7980902198172,-0.2387933942822,0.7981115099423,0.2387163998702
4.677351412872,8.344621797809,3.253521505549,8.344621797809,3.253521505549,-0.7995867063347,-0.2365008161177,0.7996080360381,0.2364227951309
4.731512589615,8.366174858505,3.222651513859,8.366174858505,3.222651513859,-0.8010545605175,-0.2342210152293,0.8010759290263,0.2341419568303
4.786300923226,8.38731585063,3.191938683594,8.38731585063,3.191938683594,-0.8024942182677,-0.231954220892,0.8025156248203,0.2318741141202
4.841723675841,8.408051025212,3.161386690127,8.408051025212,3.161386690127,-0.8039061135639,-0.229700650919,0.8039275574099,0.2296194846885
4.897788193685,8.428386607411,3.130999037026,8.428386607411,3.130999037026,-0.8052906782439,-0.2274605119135,0.8053121586445,0.2273782750117
4.954501908048,8.448328793272,3.10077905983,8.448328793272,3.10077905983,-0.806648341799,-0.2252339995212,0.8066698580265,0.2251506806065
5.011872336273,8.467883746665,3.070729929826,8.467883746665,3.070729929826,-0.8079795311789,-0.2230212986822,0.8080010825169,0.2229368862825
5.069907082747,8.487057596373,3.040854657828,8.487057596373,3.040854657828,-0.8092846706078,-0.2208225838832,0.8093062563508,0.2207370663939
5.128613839914,8.505856433347,3.011156097941,8.505856433347,3.011156097941,-0.8105641814104,-0.2186380194088,0.8105858008639,0.218551385091
5.18800038929,8.524286308121,2.981636951317,8.524286308121,2.981636951317,-0.8118184818482,-0.2164677595917,0.8118401343289,0.2163799965704
5.248074602498,8.542353228366,2.952299769898,8.542353228366,2.952299769898,-0.8130479869665,-0.214311949062,0.8130696718018,0.214223045324
5.30884444231,8.560063156608,2.923146960131,8.560063156608,2.923146960131,-0.8142531084499,-0.2121707229949,0.8142748249778,0.2120806663871
5.370317963703,8.577422008071,2.894180786664,8.577422008071,2.894180786664,-0.8154342544873,-0.2100442073562,0.8154560020567,0.2099529855836
5.432503314924,8.594435648672,2.865403376013,8.594435648672,2.865403376013,-0.8165918296469,-0.2079325191468,0.8166136076171,0.2078401197707
5.495408738576,8.611109893143,2.836816720195,8.611109893143,2.836816720195,-0.8177262347588,-0.2058357666441,0.8177480424994,0.20574217708
5.559042572704,8.627450503287,2.80842268033,8.627450503287,2.80842268033,-0.8188378668063,-0.2037540496415,0.8188597036975,0.2036592571573
5.623413251904,8.643463186353,2.780222990208,8.643463186353,2.780222990208,-0.8199271188261,-0.2016874596854,0.8199489842582,0.2015914513993
5.688529308438,8.659153593537,2.752219259809,8.659153593537,2.752219259809,-0.8209943798154,-0.1996360803091,0.8210162731888,0.1995388431876
5.754399373372,8.674527318604,2.724412978788,8.674527318604,2.724412978788,-0.8220400346475,-0.197599987264,0.8220619553725,0.1975015081201
5.821032177709,8.68958989661,2.696805519912,8.68958989661,2.696805519912,-0.8230644639939,-0.195579248748,0.8230864114906,0.1954795142392
5.888436553556,8.704346802744,2.669398142453,8.704346802744,2.669398142453,-0.8240680442538,-0.1935739256308,0.8240900179524,0.1934729222567
5.95662143529,8.718803451273,2.642191995534,8.718803451273,2.642191995534,-0.8250511474913,-0.191584071675,0.8250731468313,0.1914817857759
6.025595860744,8.732965194579,2.615188121421,8.732965194579,2.615188121421,-0.8260141413771,-0.1896097337555,0.8260361658076,0.1895061515097
6.095368972402,8.746837322305,2.588387458766,8.746837322305,2.588387458766,-0.8269573891388,-0.1876509520737,0.8269794381182,0.1875460594958
6.165950018615,8.760425060585,2.561790845801,8.760425060585,2.561790845801,-0.8278812495154,-0.1857077603695,0.8279033225114,0.1856015433083
6.237348354824,8.773733571363,2.535399023476,8.773733571363,2.535399023476,-0.8287860767185,-0.1837801861288,0.828808173208,0.1836726302652
6.309573444802,8.786767951806,2.509212638542,8.786767951806,2.509212638542,-0.829672220399,-0.1818682507881,0.8296943398678,0.1817593416328
6.382634861906,8.799533233786,2.483232246578,8.799533233786,2.483232246578,-0.8305400256187,-0.1799719699344,0.8305621675614,0.1798616928261
6.456542290347,8.812034383449,2.457458314965,8.812034383449,2.457458314965,-0.8313898328273,-0.1780913535027,0.8314119967472,0.1779796936055
6.531305526475,8.824276300856,2.431891225803,8.824276300856,2.431891225803,-0.8322219778439,-0.176226405968,0.832244163253,0.1761133482697
6.606934480076,8.836263819697,2.406531278768,8.836263819697,2.406531278768,-0.8330367918436,-0.1743771265351,0.8330589982624,0.1742626558447
6.683439175686,8.848001707067,2.381378693916,8.848001707067,2.381378693916,-0.8338346013481,-0.1725435093234,0.8338568283053,0.1724276102691
6.76082975392,8.859494663316,2.356433614425,8.859494663316,2.356433614425,-0.8346157282206,-0.1707255435487,0.8346379752531,0.1706082005753
6.839116472814,8.870747321949,2.331696109284,8.870747321949,2.331696109284,-0.8353804896645,-0.1689232136999,0.8354027563173,0.1688044110672
6.918309709189,8.8817642496,2.307166175919,8.8817642496,2.307166175919,-0.8361291982265,-0.1671364997136,0.8361514840524,0.1670162214935
6.998419960023,8.892549946045,2.282843742766,8.892549946045,2.282843742766,-0.8368621618023,-0.165365377143,0.8368844663621,0.1652436072176
7.079457843841,8.903108844278,2.258728671786,8.903108844278,2.258728671786,-0.8375796836467,-0.1636098173244,0.8376020065087,0.1634865393836
7.161434102129,8.913445310637,2.234820760917,8.913445310637,2.234820760917,-0.8382820623862,-0.1618697875388,0.8383044031263,0.1617449850778
7.24435960075,8.923563644974,2.211119746476,8.923563644974,2.211119746476,-0.8389695920351,-0.1601452511705,0.8389919502365,0.1600189074877
7.328245331389,8.933468080868,2.187625305499,8.933468080868,2.187625305499,-0.8396425620142,-0.1584361678611,0.8396649372674,0.1583082660557
7.413102413009,8.943162785886,2.16433705803,8.943162785886,2.16433705803,-0.840301257172,-0.1567424936605,0.8403236490747,0.15661301663
7.498942093325,8.952651861882,2.141254569346,8.952651861882,2.141254569346,-0.8409459578094,-0.1550641811737,0.8409683659662,0.1549331116115
7.585775750292,8.961939345329,2.118377352136,8.961939345329,2.118377352136,-0.8415769397055,-0.1534011797039,0.8415993637279,0.1532685000969
7.673614893618,8.971029207691,2.095704868617,8.971029207691,2.095704868617,-0.8421944741468,-0.1517534353921,0.8422169136528,0.1516191280184
7.762471166287,8.97992535583,2.0732365326,8.97992535583,2.0732365326,-0.8427988279575,-0.1501208913532,0.842821282572,0.1499849382791
7.852356346101,8.988631632436,2.0509717115,8.988631632436,2.0509717115,-0.8433902635326,-0.1485034878077,0.8434127328869,0.148365870886
7.943282347243,8.997151816494,2.028909728295,8.997151816494,2.028909728295,-0.8439690388725,-0.1469011622113,0.8439915226041,0.1467618630779
8.035261221856,9.005489623773,2.007049863435,9.005489623773,2.007049863435,-0.8445354076192,-0.1453138493795,0.8445579053719,0.1451728494515
8.128305161641,9.013648707342,1.985391356688,9.013648707342,1.985391356688,-0.8450896190941,-0.1437414816098,0.8451121305178,0.1435987620825
8.222426499471,9.021632658112,1.963933408953,9.021632658112,1.963933408953,-0.8456319183378,-0.1421839887999,0.8456544430882,0.1420395306446
8.317637711027,9.029445005394,1.942675184003,9.029445005394,1.942675184003,-0.8461625461502,-0.1406412985632,0.8461850838889,0.1404950825241
8.413951416452,9.03708921748,1.921615810198,9.03708921748,1.921615810198,-0.8466817391329,-0.1391133363401,0.8467042895273,0.138965342932
8.511380382024,9.044568702246,1.900754382135,9.044568702246,1.900754382135,-0.8471897297325,-0.1376000255071,0.8472122924555,0.1374502350125
8.609937521846,9.051886807762,1.880089962256,9.051886807762,1.880089962256,-0.8476867462842,-0.1361012874817,0.847709321014,0.1359496799482
8.709635899561,9.05904682293,1.85962158241,9.05904682293,1.85962158241,-0.8481730130574,-0.1346170418252,0.8481955994776,0.1344635970627
8.81048873008,9.066051978125,1.839348245367,9.066051978125,1.839348245367,-0.8486487503013,-0.1331472063417,0.8486713481008,0.1329919039196
8.912509381338,9.072905445858,1.81926892629,9.072905445858,1.81926892629,-0.8491141742921,-0.1316916971743,0.8491367831648,0.1315345164187
9.01571137606,9.07961034144,1.799382574156,9.07961034144,1.799382574156,-0.8495694973802,-0.1302504288984,0.849592117025,0.1300913488894
9.120108393559,9.086169723668,1.779688113144,9.086169723668,1.779688113144,-0.8500149280382,-0.1288233146123,0.8500375581588,0.128662314181
9.225714271548,9.092586595512,1.760184443968,9.092586595512,1.760184443968,-0.8504506709097,-0.1274102660247,0.8504733112144,0.1272473237504
9.33254300797,9.098863904809,1.740870445181,9.098863904809,1.740870445181,-0.8508769268582,-0.1260111935394,0.85089957706,0.1258462877465
9.440608762859,9.105004544973,1.72174497443,9.105004544973,1.72174497443,-0.8512938930166,-0.1246260063378,0.851316552833,0.124459115093
9.549925860214,9.111011355701,1.702806869673,9.111011355701,1.702806869673,-0.8517017628372,-0.1232546124577,0.85172443199,0.1230857135671
9.660508789898,9.116887123688,1.684054950357,9.116887123688,1.684054950357,-0.8521007261413,-0.1218969188711,0.8521234043566,0.1217259898768
9.772372209558,9.122634583351,1.665488018562,9.122634583351,1.665488018562,-0.8524909691702,-0.1205528315577,0.8525136561782,0.1203798497353
9.88553094657,9.128256417543,1.647104860102,9.128256417543,1.647104860102,-0.8528726746349,-0.1192222555775,0.8528953701698,0.1190471979325
10.0,9.133755258287,1.62890424559,9.133755258287,1.62890424559,-0.8532460217672,-0.1179050951398,0.8532687255671,0.1177279384049
10.1157945426,9.139133687496,1.610884931474,9.139133687496,1.610884931474,-0.8536111863699,-0.1166012536707,0.8536338981767,0.1164219743022
