frequency_hz,left_real,left_imag,right_real,right_imag,opneg_real,opneg_imag,oppos_real,oppos_imag
10.23292992281,9.177409414587,1.598599829506,9.177409414587,1.598599829506,-0.8539683408677,-0.1153106338774,0.8539910604271,0.1151292080526
10.35142166679,9.182568278843,1.580896273854,9.182568278843,1.580896273854,-0.8543176543578,-0.1140331378117,0.8543403814188,0.113849541425
10.47128548051,9.18761388273,1.563370863917,9.18761388273,1.563370863917,-0.85465929266,-0.1127686669295,0.8546820269754,0.1125828755896
10.59253725177,9.192548621418,1.546022306092,9.192548621418,1.546022306092,-0.8549934183676,-0.1115171221495,0.8550161596933,0.1113291111761
10.71519305238,9.197374843477,1.528849297264,9.197374843477,1.528849297264,-0.8553201908973,-0.1102784039096,0.8553429389925,0.1100881483299
10.83926914021,9.2020948516,1.511850525648,9.2020948516,1.511850525648,-0.8556397665392,-0.1090524122206,0.8556625211662,0.108859886766
10.96478196143,9.206710903326,1.495024671597,9.206710903326,1.495024671597,-0.8559522985068,-0.1078390467189,0.8559750594311,0.1076442258215
11.09174815262,9.211225211757,1.478370408381,9.211225211757,1.478370408381,-0.8562579369867,-0.1066382067165,0.8562807039765,0.1064410645059
11.22018454302,9.215639946277,1.461886402938,9.215639946277,1.461886402938,-0.8565568291872,-0.1054497912497,0.8565796020137,0.1052503015492
11.35010815672,9.219957233258,1.445571316601,9.219957233258,1.445571316601,-0.8568491193882,-0.1042736991254,0.8568718978252,0.1040718354488
11.48153621497,9.22417915677,1.42942380579,9.22417915677,1.42942380579,-0.8571349489891,-0.1031098289663,0.857157732813,0.1029055645142
11.6144861384,9.228307759283,1.413442522689,9.228307759283,1.413442522689,-0.8574144565574,-0.1019580792539,0.8574372455472,0.1017513869099
11.7489755494,9.232345042361,1.397626115889,9.232345042361,1.397626115889,-0.8576877778765,-0.10081834837,0.8577105718137,0.1006092006974
11.88502227437,9.236292967357,1.381973231009,9.236292967357,1.381973231009,-0.8579550459933,-0.09969053463646,0.8579778446615,0.0994789038744
12.02264434617,9.240153456098,1.366482511295,9.240153456098,1.366482511295,-0.8582163912653,-0.09857453635383,0.8582391944503,0.09836039441359
12.16186000646,9.243928391563,1.351152598196,9.243928391563,1.351152598196,-0.858471941407,-0.09747025183773,0.8584947488968,0.09725357029897
12.30268770812,9.247619618555,1.33598213191,9.247619618555,1.33598213191,-0.8587218215363,-0.09637757945438,0.858744633121,0.09615832956133
12.44514611771,9.251228944375,1.320969751921,9.251228944375,1.320969751921,-0.8589661542203,-0.09529641765434,0.8589889696918,0.09507457031197
12.58925411794,9.254758139473,1.306114097504,9.254758139473,1.306114097504,-0.8592050595205,-0.094226665005,0.8592278786723,0.0940021907751
12.73503081017,9.258208938109,1.291413808215,9.258208938109,1.291413808215,-0.8594386550372,-0.09316822022166,0.8594614776649,0.09294108931891
12.88249551693,9.261583038996,1.276867524357,9.261583038996,1.276867524357,-0.8596670559543,-0.09212098219729,0.859689881855,0.09189116448529
13.03166778452,9.264882105939,1.262473887431,9.264882105939,1.262473887431,-0.859890375083,-0.09108485003109,0.8599132040551,0.0908523150183
13.18256738556,9.268107768468,1.248231540567,9.268107768468,1.248231540567,-0.8601087229045,-0.09005972305565,0.8601315547479,0.08982443989137
13.33521432163,9.27126162246,1.234139128931,9.27126162246,1.234139128931,-0.8603222076132,-0.08904550086314,0.8603450421294,0.08880743833332
13.48962882592,9.27434523076,1.220195300125,9.27434523076,1.220195300125,-0.860530935159,-0.08804208333012,0.8605537721503,0.08780120985324
13.64583136589,9.277360123787,1.206398704562,9.277360123787,1.206398704562,-0.8607350092882,-0.08704937064137,0.8607578485583,0.0868056542642
13.80384264603,9.280307800133,1.192747995824,9.280307800133,1.192747995824,-0.8609345315854,-0.08606726331256,0.860957372939,0.08582067170593
13.96368361056,9.283189727164,1.179241831011,9.283189727164,1.179241831011,-0.8611296015137,-0.08509566221191,0.8611524447563,0.08484616266635
14.12537544623,9.286007341596,1.165878871066,9.286007341596,1.165878871066,-0.8613203164545,-0.08413446858079,0.8613431613926,0.0838820280022
14.28893958511,9.288762050081,1.152657781091,9.288762050081,1.152657781091,-0.8615067717472,-0.08318358405335,0.8615296181879,0.08292816895857
14.45439770746,9.291455229771,1.139577230645,9.291455229771,1.139577230645,-0.861689060728,-0.0822429106752,0.8617119084793,0.08198448718756
14.62177174457,9.29408822888,1.12663589403,9.29408822888,1.12663589403,-0.8618672747682,-0.08131235092115,0.8618901236384,0.08105088476594
14.79108388168,9.296662367242,1.113832450564,9.296662367241,1.113832450564,-0.8620415033121,-0.08039180771205,0.86206435311,0.08012726421197
14.96235656094,9.299178936849,1.101165584835,9.299178936849,1.101165584835,-0.8622118339137,-0.07948118443081,0.8622346844486,0.07921352850135
15.13561248436,9.301639202396,1.088633986951,9.301639202396,1.088633986951,-0.8623783522742,-0.07858038493754,0.8624012033555,0.07830958108227
15.31087461682,9.304044401805,1.076236352771,9.304044401805,1.076236352771,-0.862541142277,-0.07768931358387,0.8625639937144,0.07741532588977
15.48816618913,9.306395746745,1.063971384126,9.306395746745,1.063971384126,-0.8627002860243,-0.07680787522654,0.8627231376274,0.07653066735918
15.66751070108,9.308694423152,1.05183778903,9.308694423152,1.05183778903,-0.8628558638712,-0.0759359752402,0.8628787154498,0.07565551043892
15.84893192461,9.310941591727,1.039834281877,9.310941591727,1.039834281877,-0.8630079544606,-0.07507351952949,0.8630308058243,0.07478976060251
16.0324539069,9.313138388435,1.027959583631,9.313138388435,1.027959583631,-0.8631566347569,-0.07422041454041,0.8631794857151,0.07393332385986
16.21810097359,9.315285924995,1.016212422001,9.315285924995,1.016212422001,-0.8633019800793,-0.07337656727104,0.863324830441,0.07308610676797
16.405897732,9.317385289363,1.004591531609,9.317385289363,1.004591531609,-0.8634440641346,-0.07254188528154,0.8634669137085,0.07224801644087
16.59586907438,9.319437546201,0.9930956541509,9.319437546201,0.9930956541509,-0.8635829590494,-0.07171627670363,0.8636058076437,0.071418960559
16.78804018123,9.321443737343,0.981723538539,9.321443737343,0.981723538539,-0.8637187354018,-0.07089965024931,0.8637415828239,0.07059884737792
16.98243652462,9.323404882257,0.9704739410459,9.323404882257,0.9704739410459,-0.8638514622524,-0.07009191521913,0.8638743083093,0.06978758573648
17.17908387158,9.325321978489,0.959345625433,9.325321978489,0.959345625433,-0.8639812071751,-0.06929298150982,0.8640040516728,0.06898508506443
17.37800828749,9.32719600211,0.9483373630737,9.32719600211,0.9483373630737,-0.8641080362872,-0.06850275962138,0.8641308790309,0.06819125538941
17.57923613959,9.329027908148,0.9374479330665,9.329027908148,0.9374479330665,-0.8642320142788,-0.06772116066366,0.8642548550727,0.06740600734349
17.78279410039,9.330818631015,0.9266761223424,9.330818631015,0.9266761223424,-0.864353204442,-0.06694809636243,0.8643760430891,0.06662925216917
17.98870915129,9.332569084929,0.9160207257625,9.332569084929,0.9160207257625,-0.8644716686993,-0.06618347906495,0.8644945050014,0.0658609017249
18.1970085861,9.334280164322,0.9054805462103,9.334280164322,0.9054805462103,-0.8645874676317,-0.06542722174508,0.8646103013894,0.06510086849008
18.40772001469,9.335952744251,0.8950543946762,9.335952744251,0.8950543946762,-0.8647006605062,-0.06467923800793,0.8647234915187,0.06434906556972
18.62087136663,9.337587680788,0.8847410903348,9.337587680788,0.8847410903348,-0.8648113053031,-0.06393944209409,0.864834133368,0.06360540669853
18.8364908949,9.339185811419,0.8745394606166,9.339185811419,0.8745394606166,-0.864919458742,-0.06320774888341,0.8649422836554,0.06286980624469
19.05460717963,9.34074795542,0.864448341273,9.34074795542,0.864448341273,-0.8650251763085,-0.0624840738984,0.8650479978646,0.06214217921315
19.27524913191,9.342274914238,0.8544665764355,9.342274914238,0.8544665764355,-0.8651285122791,-0.06176833330725,0.8651513302704,0.06142244124859
19.49844599758,9.343767471859,0.8445930186687,9.343767471859,0.8445930186687,-0.8652295197469,-0.06106044392647,0.865252333964,0.06071050863797
19.72422736115,9.34522639517,0.8348265290186,9.34522639517,0.8348265290186,-0.8653282506459,-0.06036032322313,0.8653510608774,0.06000629831277
19.95262314969,9.346652434318,0.8251659770545,9.346652434318,0.8251659770545,-0.8654247557756,-0.05966788931684,0.8654475618076,0.05930972785081
20.18366363682,9.348046323054,0.8156102409065,9.348046323054,0.8156102409065,-0.8655190848239,-0.05898306098133,0.8655418864406,0.05862071547781
20.4173794467,9.349408779083,0.8061582072982,9.349408779083,0.8061582072982,-0.8656112863912,-0.05830575764573,0.8656340833744,0.0579391800686
20.65380155811,9.350740504392,0.7968087715738,9.350740504392,0.7968087715738,-0.8657014080131,-0.05763589939557,0.8657242001419,0.05726504114801
20.89296130854,9.352042185588,0.7875608377216,9.352042185588,0.7875608377216,-0.8657894961824,-0.05697340697346,0.8658122832334,0.05659821889152
21.13489039837,9.353314494216,0.7784133183926,9.353314494216,0.7784133183926,-0.8658755963713,-0.0563182017795,0.8658983781184,0.05593863412557
21.37962089502,9.354558087078,0.7693651349151,9.354558087078,0.7693651349151,-0.8659597530532,-0.05567020587143,0.8659825292675,0.05528620832764
21.62718523727,9.355773606546,0.7604152173052,9.355773606546,0.7604152173052,-0.8660420097235,-0.0550293419645,0.8660647801729,0.05464086362604
21.8776162395,9.356961680863,0.7515625042734,9.356961680863,0.7515625042734,-0.8661224089203,-0.05439553343115,0.8661451733699,0.05400252279951
22.13094709606,9.35812292445,0.7428059432277,9.35812292445,0.7428059432277,-0.8662009922451,-0.05376870430036,0.8662237504566,0.0533711092765
22.38721138568,9.35925793819,0.7341444902733,9.35925793819,0.7341444902733,-0.8662778003823,-0.05314877925687,0.8663005521142,0.05274654713432
22.64644307593,9.360367309724,0.725577110208,9.360367309724,0.725577110208,-0.8663528731189,-0.05253568364011,0.8663756181262,0.05212876109797
22.90867652768,9.361451613728,0.7171027765155,9.361451613728,0.7171027765155,-0.8664262493639,-0.05192934344301,0.8664489873979,0.05151767653886
23.17394649969,9.362511412192,0.7087204713553,9.362511412192,0.7087204713553,-0.8664979671665,-0.05132968531049,0.8665206979749,0.05091321947327
23.4422881532,9.363547254689,0.7004291855487,9.363547254689,0.7004291855487,-0.8665680637349,-0.05073663653791,0.8665907870617,0.05031531656063
23.71373705662,9.364559678644,0.6922279185636,9.364559678644,0.6922279185636,-0.8666365754545,-0.0501501250692,0.8666592910393,0.04972389510166
23.9883291902,9.365549209591,0.6841156784948,9.365549209591,0.6841156784948,-0.8667035379049,-0.0495700794949,0.8667262454834,0.04913888303627
24.26610095082,9.366516361429,0.6760914820433,9.366516361429,0.6760914820433,-0.8667689858778,-0.04899642905006,0.8667916851816,0.04856020894137
24.54708915685,9.367461636675,0.668154354492,9.367461636675,0.668154354492,-0.8668329533939,-0.04842910361187,0.8668556441499,0.04798780202845
24.83133105296,9.368385526704,0.6603033296796,9.368385526704,0.6603033296796,-0.8668954737192,-0.04786803369728,0.8669181556499,0.04742159214108
25.1188643151,9.369288511992,0.6525374499718,9.369288511992,0.6525374499718,-0.8669565793815,-0.04731315046039,0.8669792522048,0.04686150975222
25.40972705549,9.370171062352,0.6448557662313,9.370171062352,0.6448557662313,-0.8670163021863,-0.04676438568973,0.8670389656151,0.0463074859614
25.70395782769,9.371033637162,0.6372573377843,9.371033637162,0.6372573377843,-0.8670746732327,-0.0462216718054,0.8670973269749,0.04575945249182
26.00159563165,9.371876685592,0.6297412323863,9.371876685592,0.6297412323863,-0.867131722928,-0.04568494185615,0.8671543666865,0.04521734168726
26.30267991895,9.372700646825,0.6223065261854,9.372700646825,0.6223065261854,-0.8671874810036,-0.04515412951623,0.8672101144757,0.04468108650889
26.60725059799,9.373505950274,0.6149523036843,9.373505950274,0.6149523036843,-0.8672419765288,-0.04462916908227,0.8672645994067,0.04415062053203
26.91534803927,9.374293015793,0.6076776576999,9.374293015793,0.6076776576999,-0.867295237926,-0.04410999546995,0.867317849896,0.04362587794274
27.22701308078,9.375062253884,0.6004816893222,9.375062253884,0.6004816893222,-0.867347292984,-0.04359654421059,0.8673698937267,0.04310679353432
27.54228703338,9.375814065904,0.5933635078708,9.375814065904,0.5933635078708,-0.8673981688724,-0.04308875144772,0.8674207580626,0.04259330270376
27.8612116863,9.376548844258,0.5863222308509,9.376548844258,0.5863222308509,-0.867447892155,-0.04258655393349,0.867470469461,0.04208534144806
28.18382931265,9.377266972602,0.5793569839069,9.377266972602,0.5793569839069,-0.8674964888025,-0.04208988902499,0.8675190538866,0.04158284636046
28.51018267504,9.377968826028,0.5724669007758,9.377968826028,0.5724669007758,-0.8675439842063,-0.04159869468057,0.867566536724,0.04108575462664
28.84031503127,9.378654771252,0.5656511232388,9.378654771252,0.5656511232388,-0.8675904031903,-0.04111290945602,0.8676129427908,0.04059400402081
29.17427014001,9.379325166798,0.5589088010713,9.379325166798,0.5589088010713,-0.8676357700241,-0.04063247250069,0.8676582963495,0.04010753290174
29.51209226666,9.379980363179,0.552239091993,9.379980363179,0.552239091993,-0.8676801084345,-0.04015732355359,0.86770262112,0.03962628020873
29.85382618918,9.380620703068,0.5456411616162,9.380620703068,0.5456411616162,-0.8677234416178,-0.03968740293938,0.8677459402913,0.0391501854575
30.19951720402,9.381246521474,0.5391141833929,9.381246521474,0.5391141833929,-0.8677657922514,-0.03922265156433,0.8677882765332,0.03867918873606
30.54921113216,9.381858145909,0.5326573385619,9.381858145909,0.5326573385619,-0.867807182505,-0.03876301091224,0.867829652008,0.03821323070049
30.90295432514,9.38245589655,0.5262698160943,9.38245589655,0.5262698160943,-0.8678476340519,-0.03830842304026,0.8678700883811,0.03775225257068
31.26079367124,9.383040086405,0.5199508126384,9.383040086405,0.5199508126384,-0.8678871680799,-0.03785883057473,0.8679096068321,0.03729619612606
31.62277660168,9.383611021466,0.5136995324643,9.383611021466,0.5136995324643,-0.867925805302,-0.03741417670695,0.8679482280659,0.03684500370124
31.98895109691,9.384169000866,0.5075151874071,9.384169000866,0.5075151874071,-0.8679635659669,-0.03697440518892,0.8679859723225,0.03639861818162
32.35936569296,9.38471431703,0.50139699681,9.38471431703,0.50139699681,-0.8680004698689,-0.036539460329,0.8680228593879,0.035956982999
32.73406948788,9.385247255822,0.4953441874668,9.385247255822,0.4953441874668,-0.8680365363586,-0.03610928698762,0.8680589086033,0.03552004212711
33.11311214826,9.385768096689,0.4893559935632,9.385768096689,0.4893559935632,-0.868071784352,-0.03568383057291,0.8680941388759,0.03508774007713
33.49654391578,9.386277112805,0.4834316566189,9.386277112805,0.4834316566189,-0.8681062323405,-0.03526303703631,0.8681285686876,0.03466002189321
33.88441561392,9.386774571208,0.4775704254276,9.386774571208,0.4775704254276,-0.8681398984003,-0.03484685286813,0.8681622161048,0.03423683314791
34.27677865465,9.387260732934,0.4717715559982,9.387260732934,0.4717715559982,-0.8681728002013,-0.03443522509317,0.8681950987876,0.03381811993767
34.67368504525,9.387735853154,0.4660343114944,9.387735853154,0.4660343114944,-0.8682049550163,-0.03402810126626,0.8682272339988,0.03340382887823
35.07518739526,9.3882001813,0.4603579621743,9.3882001813,0.4603579621743,-0.8682363797299,-0.03362542946775,0.8682586386124,0.03299390710004
35.48133892336,9.388653961194,0.4547417853303,9.388653961194,0.4547417853303,-0.8682670908468,-0.03322715829909,0.8682893291225,0.03258830224365
35.8921934645,9.389097431169,0.4491850652279,9.389097431169,0.4491850652279,-0.8682971045005,-0.03283323687831,0.8683193216517,0.03218696245511
36.30780547701,9.389530824197,0.4436870930445,9.389530824197,0.4436870930445,-0.8683264364612,-0.03244361483553,0.8683486319591,0.03178983638133
36.72823004981,9.389954368001,0.4382471668083,9.389954368001,0.4382471668083,-0.8683551021445,-0.03205824230844,0.8683772754486,0.03139687316545
37.15352290972,9.390368285177,0.4328645913366,9.390368285177,0.4328645913366,-0.8683831166185,-0.03167706993782,0.8684052671766,0.03100802244217
37.58374042885,9.390772793304,0.4275386781744,9.390772793304,0.4275386781744,-0.8684104946121,-0.031300048863,0.86843262186,0.03062323433318
38.01893963206,9.391168105057,0.4222687455321,9.391168105057,0.4222687455321,-0.8684372505221,-0.03092713071735,0.8684593538833,0.03024245944239
38.45917820454,9.391554428315,0.4170541182241,9.391554428315,0.4170541182241,-0.8684633984211,-0.03055826762374,0.8684854773063,0.0298656488514
38.90451449943,9.391931966271,0.4118941276066,9.391931966271,0.4118941276066,-0.8684889520644,-0.03019341219008,0.8685110058712,0.02949275411474
39.35500754558,9.392300917531,0.4067881115155,9.392300917531,0.4067881115155,-0.8685139248968,-0.02983251750476,0.8685359530098,0.0291237272553
39.81071705535,9.39266147622,0.4017354142045,9.39266147622,0.4017354142045,-0.8685383300601,-0.02947553713216,0.8685603318501,0.02875852075964
40.27170343255,9.393013832079,0.3967353862829,9.393013832079,0.3967353862829,-0.8685621803994,-0.02912242510812,0.8685841552233,0.02839708757333
40.73802778041,9.393358170566,0.3917873846534,9.393358170566,0.3917873846534,-0.8685854884702,-0.02877313593551,0.8686074356705,0.02803938109635
41.20975190973,9.393694672948,0.3868907724503,9.393694672948,0.3868907724503,-0.8686082665441,-0.02842762457967,0.8686301854488,0.02768535517843
41.68693834703,9.394023516397,0.3820449189774,9.394023516397,0.3820449189774,-0.8686305266158,-0.02808584646396,0.8686524165378,0.02733496411444
42.16965034286,9.394344874078,0.377249199646,9.394344874078,0.377249199646,-0.8686522804091,-0.02774775746532,0.8686741406459,0.02698816263977
42.65795188016,9.394658915242,0.3725029959133,9.394658915242,0.3725029959133,-0.8686735393828,-0.02741331390977,0.8686953692162,0.02664490592569
43.15190768278,9.394965805313,0.3678056952202,9.394965805313,0.3678056952202,-0.8686943147367,-0.02708247256799,0.8687161134326,0.02630514957482
43.65158322402,9.395265705969,0.3631566909299,9.395265705969,0.3631566909299,-0.8687146174177,-0.0267551906509,0.868736384225,0.02596884961649
44.15704473533,9.395558775232,0.3585553822666,9.395558775232,0.3585553822666,-0.8687344581247,-0.02643142580522,0.8687561922758,0.02563596250218
44.6683592151,9.395845167544,0.3540011742538,9.395845167544,0.3540011742538,-0.8687538473149,-0.02611113610909,0.8687755480248,0.02530644510099
45.18559443749,9.39612503385,0.3494934776532,9.39612503385,0.3494934776532,-0.8687727952089,-0.02579428006768,0.8687944616747,0.02498025469507
45.70881896149,9.396398521676,0.3450317089036,9.396398521676,0.3450317089036,-0.868791311796,-0.02548081660883,0.8688129431968,0.0246573489751
46.23810213993,9.396665775205,0.3406152900602,9.396665775205,0.3406152900602,-0.8688094068393,-0.0251707050787,0.8688310023356,0.02433768603577
46.77351412872,9.39692693535,0.3362436487336,9.39692693535,0.3362436487336,-0.8688270898809,-0.02486390523743,0.8688486486141,0.02402122437132
47.31512589615,9.39718213983,0.3319162180298,9.39718213983,0.3319162180298,-0.8688443702468,-0.02456037725485,0.8688658913388,0.02370792287101
47.86300923226,9.397431523239,0.3276324364893,9.397431523239,0.3276324364893,-0.8688612570516,-0.02426008170618,0.8688827396044,0.0233977408147
48.41723675841,9.397675217119,0.3233917480275,9.397675217119,0.3233917480275,-0.8688777592037,-0.02396297956775,0.8688992022988,0.02309063786839
48.97788193685,9.397913350023,0.319193601875,9.397913350023,0.319193601875,-0.8688938854092,-0.02366903221277,0.8689152881073,0.02278657407981
49.54501908048,9.398146047586,0.3150374525174,9.398146047586,0.3150374525174,-0.8689096441771,-0.0233782014071,0.8689310055174,0.02248550987401
50.11872336273,9.398373432592,0.3109227596366,9.398373432592,0.3109227596366,-0.8689250438233,-0.02309044930501,0.868946362823,0.02218740604896
50.69907082747,9.398595625031,0.3068489880512,9.398595625031,0.3068489880512,-0.868940092475,-0.02280573844505,0.868961368129,0.02189222377123
51.28613839914,9.398812742168,0.3028156076581,9.398812742168,0.3028156076581,-0.8689547980753,-0.02252403174588,0.8689760293554,0.02159992457161
51.8800038929,9.399024898601,0.2988220933737,9.399024898601,0.2988220933737,-0.8689691683868,-0.02224529250207,0.8689903542413,0.0213104703408
52.48074602498,9.39923220632,0.2948679250755,9.39923220632,0.2948679250755,-0.8689832109957,-0.02196948438009,0.8690043503489,0.02102382332512
53.0884444231,9.399434774769,0.2909525875444,9.399434774769,0.2909525875444,-0.8689969333164,-0.02169657141413,0.8690180250677,0.02073994612224
53.70317963703,9.399632710897,0.2870755704067,9.399632710897,0.2870755704067,-0.8690103425945,-0.02142651800209,0.8690313856183,0.02045880167687
54.32503314924,9.399826119221,0.2832363680766,9.399826119221,0.2832363680766,-0.869023445911,-0.0211592889015,0.8690444390559,0.02018035327662
54.95408738576,9.400015101874,0.2794344796995,9.400015101874,0.2794344796995,-0.8690362501863,-0.02089484922555,0.8690571922742,0.01990456454769
55.59042572704,9.400199758663,0.2756694090945,9.400199758663,0.2756694090945,-0.869048762183,-0.02063316443907,0.8690696520089,0.01963139945076
56.23413251904,9.400380187117,0.2719406646982,9.400380187117,0.2719406646982,-0.8690609885103,-0.02037420035455,0.8690818248415,0.01936082227679
56.88529308439,9.400556482542,0.2682477595084,9.400556482542,0.2682477595084,-0.8690729356269,-0.02011792312823,0.8690937172023,0.01909279764288
57.54399373372,9.400728738068,0.2645902110281,9.400728738068,0.2645902110281,-0.8690846098444,-0.01986429925618,0.8691053353738,0.01882729048815
58.21032177709,9.400897044698,0.2609675412099,9.400897044698,0.2609675412099,-0.869096017331,-0.01961329557041,0.8691166854946,0.01856426606966
58.88436553556,9.401061491356,0.2573792764004,9.401061491356,0.2573792764004,-0.8691071641142,-0.01936487923498,0.8691277735618,0.01830368995833
59.5662143529,9.401222164936,0.2538249472855,9.401222164936,0.2538249472855,-0.8691180560844,-0.0191190177422,0.8691386054345,0.01804552803488
60.25595860744,9.401379150342,0.2503040888357,9.401379150342,0.2503040888357,-0.8691286989977,-0.01887567890882,0.8691491868371,0.01778974648583
60.95368972402,9.401532530535,0.2468162402512,9.401532530535,0.2468162402512,-0.869139098479,-0.01863483087221,0.8691595233618,0.01753631179948
61.65950018615,9.40168238658,0.2433609449084,9.40168238658,0.2433609449084,-0.869149260025,-0.01839644208662,0.8691696204719,0.01728519076194
62.37348354824,9.401828797682,0.2399377503059,9.401828797682,0.2399377503059,-0.8691591890069,-0.01816048131948,0.8691794835045,0.01703635045318
63.09573444802,9.401971841233,0.2365462080108,9.401971841233,0.2365462080108,-0.8691688906734,-0.01792691764762,0.8691891176733,0.0167897582431
63.82634861906,9.402111592848,0.2331858736059,9.402111592848,0.2331858736059,-0.8691783701534,-0.01769572045368,0.8691985280715,0.01654538178762
64.56542290347,9.402248126408,0.2298563066369,9.402248126408,0.2298563066369,-0.8691876324587,-0.01746685942238,0.8692077196742,0.01630318902481
65.31305526475,9.402381514098,0.2265570705596,9.402381514098,0.2265570705596,-0.8691966824865,-0.01724030453694,0.8692166973411,0.016063148171
66.06934480076,9.402511826444,0.223287732688,9.402511826444,0.223287732688,-0.8692055250222,-0.01701602607548,0.8692254658192,0.015825227717
66.83439175686,9.40263913235,0.2200478641424,9.40263913235,0.2200478641424,-0.8692141647417,-0.0167939946074,0.8692340297451,0.01558939642423
67.6082975392,9.402763499134,0.2168370397975,9.402763499134,0.2168370397975,-0.8692226062139,-0.01657418098989,0.8692423936476,0.015355623321
68.39116472814,9.402884992564,0.2136548382318,9.402884992564,0.2136548382318,-0.8692308539031,-0.01635655636436,0.86925056195,0.01512387769866
69.1830970919,9.403003676893,0.2105008416764,9.403003676893,0.2105008416764,-0.8692389121715,-0.016141092153,0.8692585389722,0.01489412910795
69.98419960023,9.403119614892,0.2073746359641,9.403119614892,0.2073746359641,-0.8692467852812,-0.01592776005524,0.8692663289333,0.01466634735521
70.79457843842,9.403232867883,0.2042758104797,9.403232867883,0.2042758104797,-0.8692544773967,-0.01571653204437,0.8692739359537,0.01444050249874
71.61434102129,9.403343495769,0.2012039581096,9.403343495769,0.2012039581096,-0.869261992587,-0.0155073803641,0.8692813640573,0.01421656484509
72.4435960075,9.40345155707,0.1981586751924,9.40345155707,0.1981586751924,-0.8692693348276,-0.01530027752514,0.8692886171734,0.01399450494544
73.28245331389,9.403557108951,0.1951395614695,9.403557108951,0.1951395614695,-0.8692765080028,-0.01509519630188,0.8692956991391,0.01377429359196
74.13102413009,9.403660207251,0.192146220036,9.403660207251,0.192146220036,-0.8692835159077,-0.01489210972903,0.8693026137011,0.01355590181419
74.98942093325,9.403760906516,0.189178257292,9.403760906516,0.189178257292,-0.86929036225,-0.01469099109829,0.8693093645176,0.01333930087552
75.85775750292,9.403859260023,0.1862352828946,9.403859260023,0.1862352828946,-0.8692970506523,-0.01449181395509,0.8693159551605,0.01312446226955
76.73614893618,9.403955319812,0.1833169097089,9.403955319812,0.1833169097089,-0.8693035846534,-0.0142945520953,0.869322389117,0.01291135771663
77.62471166287,9.40404913671,0.1804227537612,9.40404913671,0.1804227537612,-0.8693099677111,-0.014099179562,0.8693286697915,0.01269995916027
78.52356346101,9.404140760362,0.1775524341908,9.404140760362,0.1775524341908,-0.8693162032031,-0.01390567064227,0.8693348005077,0.01249023876374
79.43282347243,9.404230239252,0.174705573203,9.404230239252,0.174705573203,-0.8693222944292,-0.013713999864,0.8693407845097,0.0122821689065
80.35261221856,9.404317620733,0.1718817960224,9.404317620733,0.1718817960224,-0.8693282446131,-0.0135241419927,0.8693466249645,0.01207572218084
81.28305161641,9.404402951049,0.1690807308461,9.404402951049,0.1690807308461,-0.8693340569039,-0.01333607202842,0.8693523249629,0.01187087138837
82.22426499471,9.40448627536,0.1663020087971,9.40448627536,0.1663020087971,-0.8693397343779,-0.01314976520255,0.8693578875217,0.01166758953668
83.17637711027,9.404567637768,0.163545263879,9.404567637768,0.163545263879,-0.8693452800402,-0.01296519697479,0.8693633155851,0.01146584983592
84.13951416452,9.404647081336,0.1608101329295,9.404647081336,0.1608101329295,-0.8693506968262,-0.01278234303006,0.869368612026,0.01126562569542
85.11380382024,9.404724648115,0.1580962555753,9.404724648115,0.1580962555753,-0.8693559876031,-0.01260117927545,0.8693737796479,0.01106689072039
86.09937521846,9.404800379162,0.1554032741867,9.404800379162,0.1554032741867,-0.8693611551716,-0.01242168183722,0.8693788211863,0.01086961870855
87.09635899561,9.404874314566,0.1527308338331,9.404874314566,0.1527308338331,-0.8693662022673,-0.01224382705776,0.8693837393099,0.01067378364683
88.1048873008,9.404946493464,0.150078582238,9.404946493464,0.150078582238,-0.8693711315621,-0.01206759149266,0.8693885366221,0.01047935970811
89.12509381338,9.405016954069,0.1474461697346,9.405016954069,0.1474461697346,-0.8693759456656,-0.01189295190772,0.8693932156627,0.01028632124792
90.1571137606,9.405085733681,0.1448332492218,9.405085733681,0.1448332492218,-0.8693806471264,-0.01171988527605,0.8693977789087,0.01009464280122
91.20108393559,9.405152868713,0.1422394761206,9.405152868713,0.1422394761206,-0.8693852384339,-0.01154836877515,0.869402228776,0.009904299079138
92.25714271548,9.40521839471,0.13966450833,9.40521839471,0.13966450833,-0.8693897220188,-0.01137837978401,0.8694065676205,0.009715264965784
93.3254300797,9.405282346365,0.1371080061843,9.405282346365,0.1371080061843,-0.8693941002551,-0.01120989588028,0.8694107977395,0.009527515515045
94.40608762859,9.405344757537,0.1345696324094,9.405344757537,0.1345696324094,-0.8693983754612,-0.01104289483738,0.8694149213727,0.009341025947415
95.49925860215,9.405405661273,0.1320490520806,9.405405661273,0.1320490520806,-0.8694025499007,-0.01087735462174,0.8694189407034,0.009155771646833
96.60508789898,9.40546508982,0.1295459325794,9.40546508982,0.1295459325794,-0.8694066257841,-0.01071325338994,0.86942285786,0.008971728157542
97.72372209558,9.405523074649,0.1270599435518,9.405523074649,0.1270599435518,-0.8694106052698,-0.01055056948598,0.8694266749165,0.008788871180973
98.8553094657,9.405579646462,0.1245907568657,9.405579646462,0.1245907568657,-0.8694144904651,-0.01038928143851,0.8694303938943,0.00860717657263
100.0,9.405634835218,0.1221380465695,9.405634835218,0.1221380465695,-0.8694182834276,-0.01022936795807,0.8694340167626,0.008426620339006
